level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
327.6261,83,1,ok,1,1,7.6613,0.0002,7.1526,0.5082,0.0003,0.0521,0.3429,0.1100,0.0032,
327.6261,84,1,ok,0,1,7.6892,0.0002,7.1927,0.4959,0.0003,0.0530,0.3372,0.1020,0.0037,
327.6261,85,1,ok,1,1,8.0295,0.0010,7.5216,0.5065,0.0003,0.0518,0.3427,0.1085,0.0035,
327.6261,86,1,ok,0,1,7.0330,0.0011,6.5427,0.4887,0.0005,0.0536,0.3308,0.1009,0.0034,
327.6261,87,1,ok,1,1,7.3126,0.0009,6.7981,0.5132,0.0003,0.0522,0.3463,0.1110,0.0037,
327.6261,88,1,ok,0,1,7.3687,0.0006,6.8845,0.4831,0.0004,0.0533,0.3285,0.0978,0.0035,
327.6261,89,1,ok,1,1,7.7952,0.0019,7.2844,0.5086,0.0003,0.0518,0.3434,0.1100,0.0033,
327.6261,90,1,ok,0,1,7.8247,0.0007,7.3378,0.4858,0.0003,0.0531,0.3306,0.0994,0.0027,
327.6261,91,1,ok,1,1,8.1130,0.0013,7.5918,0.5195,0.0003,0.0524,0.3466,0.1163,0.0042,
327.6261,92,1,ok,0,1,7.8595,0.0002,7.3560,0.5029,0.0004,0.0533,0.3386,0.1076,0.0033,
327.6261,93,1,ok,1,1,8.2590,0.0010,7.7240,0.5337,0.0003,0.0523,0.3622,0.1158,0.0034,
327.6261,94,1,ok,0,1,8.2493,0.0011,7.7459,0.5019,0.0003,0.0534,0.3399,0.1054,0.0032,
327.6261,95,1,ok,1,1,8.6742,0.0008,8.1581,0.5150,0.0003,0.0525,0.3463,0.1129,0.0032,
327.6261,96,1,ok,0,1,7.6403,0.0002,7.1442,0.4953,0.0005,0.0529,0.3363,0.1021,0.0040,
327.6261,97,1,ok,0,1,7.9975,0.0005,7.5018,0.4948,0.0004,0.0529,0.3366,0.1024,0.0029,
327.6261,98,1,ok,1,1,7.3902,0.0008,6.8698,0.5193,0.0003,0.0518,0.3482,0.1162,0.0030,
327.6261,99,1,ok,0,1,7.4880,0.0010,6.9866,0.5000,0.0004,0.0539,0.3396,0.1029,0.0035,
327.6261,100,1,ok,1,1,7.5429,0.0010,7.0260,0.5156,0.0003,0.0528,0.3484,0.1113,0.0031,
327.6261,101,1,ok,0,1,7.7492,0.0004,7.2519,0.4966,0.0004,0.0534,0.3369,0.1032,0.0030,
327.6261,102,1,ok,1,1,7.6244,0.0005,7.0992,0.5244,0.0003,0.0523,0.3584,0.1104,0.0033,
327.6261,103,1,ok,0,1,7.9045,0.0005,7.3981,0.5055,0.0004,0.0535,0.3430,0.1057,0.0032,
327.6261,104,1,ok,1,1,7.9223,0.0008,7.4258,0.4954,0.0003,0.0523,0.3349,0.1046,0.0035,
327.6261,105,1,ok,0,1,8.1574,0.0006,7.6595,0.4970,0.0003,0.0546,0.3377,0.1014,0.0032,
327.6261,106,1,ok,1,1,8.2188,0.0010,7.7120,0.5055,0.0003,0.0516,0.3415,0.1089,0.0034,
327.6261,107,1,ok,0,1,8.5271,0.0020,8.0293,0.4955,0.0003,0.0538,0.3369,0.1012,0.0037,
327.6261,108,1,ok,1,1,8.5013,0.0011,8.0025,0.4974,0.0003,0.0521,0.3364,0.1061,0.0028,
327.6261,109,1,ok,0,1,8.3475,0.0007,7.8526,0.4938,0.0004,0.0536,0.3348,0.1014,0.0040,
327.6261,110,1,ok,1,1,8.0568,0.0008,7.5553,0.5004,0.0003,0.0520,0.3377,0.1073,0.0034,
327.6261,111,1,ok,0,1,8.3909,0.0013,7.9081,0.4812,0.0004,0.0530,0.3245,0.1003,0.0033,
327.6261,112,1,ok,1,1,8.3738,0.0004,7.8733,0.4997,0.0004,0.0519,0.3394,0.1048,0.0036,
327.6261,113,1,ok,0,1,8.7353,0.0015,8.2262,0.5071,0.0004,0.0527,0.3425,0.1084,0.0036,
327.6261,114,1,ok,1,1,8.3939,0.0021,7.8893,0.5022,0.0003,0.0520,0.3415,0.1051,0.0037,
327.6261,115,1,ok,0,1,8.4394,0.0002,7.9143,0.5245,0.0004,0.0531,0.3559,0.1120,0.0034,
327.6261,116,1,ok,1,1,8.4552,0.0004,7.9542,0.5003,0.0003,0.0517,0.3387,0.1061,0.0036,
327.6261,117,1,ok,0,1,8.7071,0.0011,8.1868,0.5188,0.0004,0.0536,0.3521,0.1098,0.0033,
327.6261,118,1,ok,1,1,8.5981,0.0008,8.0958,0.5011,0.0003,0.0515,0.3384,0.1080,0.0032,
327.6261,119,1,ok,0,1,9.0243,0.0006,8.5042,0.5191,0.0004,0.0532,0.3560,0.1072,0.0028,
327.6261,120,1,ok,1,1,8.8227,0.0007,8.3038,0.5179,0.0004,0.0526,0.3485,0.1135,0.0033,
327.6261,121,1,ok,0,1,9.1240,0.0019,8.6171,0.5046,0.0004,0.0538,0.3423,0.1052,0.0031,
327.6261,122,1,ok,1,1,8.9046,0.0007,8.4039,0.4996,0.0004,0.0524,0.3375,0.1056,0.0039,
327.6261,123,1,ok,0,1,9.2255,0.0006,8.7089,0.5157,0.0003,0.0532,0.3505,0.1092,0.0028,
327.6261,124,1,ok,1,1,9.2691,0.0005,8.7656,0.5027,0.0003,0.0515,0.3392,0.1088,0.0031,
327.6261,125,1,ok,0,1,9.6677,0.0019,9.1517,0.5136,0.0004,0.0536,0.3477,0.1089,0.0033,
327.6261,126,1,ok,1,1,9.7157,0.0004,9.1933,0.5217,0.0003,0.0521,0.3498,0.1162,0.0034,
327.6261,127,1,ok,0,1,9.6962,0.0009,9.1785,0.5164,0.0004,0.0533,0.3494,0.1101,0.0036,
327.6261,128,1,ok,1,1,9.3830,0.0005,8.8442,0.5380,0.0003,0.0522,0.3628,0.1192,0.0037,
327.6261,129,1,ok,0,1,9.4918,0.0003,8.9832,0.5079,0.0004,0.0536,0.3457,0.1052,0.0034,
327.6261,130,1,ok,1,1,9.5105,0.0011,8.9883,0.5207,0.0003,0.0522,0.3544,0.1104,0.0036,
327.6261,131,1,ok,0,1,9.9210,0.0004,9.4132,0.5070,0.0004,0.0536,0.3424,0.1079,0.0031,
327.6261,132,1,ok,1,1,9.6338,0.0021,9.1122,0.5192,0.0003,0.0528,0.3510,0.1122,0.0031,
327.6261,133,1,ok,0,1,9.5127,0.0012,8.9967,0.5144,0.0004,0.0530,0.3506,0.1075,0.0033,
327.6261,134,1,ok,1,1,9.5992,0.0009,9.0787,0.5193,0.0003,0.0523,0.3534,0.1107,0.0029,
327.6261,135,1,ok,0,1,9.8829,0.0002,9.3742,0.5080,0.0004,0.0537,0.3444,0.1062,0.0037,
327.6261,136,1,ok,1,1,9.9877,0.0012,9.4630,0.5232,0.0003,0.0527,0.3539,0.1133,0.0033,
327.6261,137,1,ok,0,1,10.1141,0.0010,9.6069,0.5058,0.0004,0.0534,0.3424,0.1069,0.0031,
327.6261,138,1,ok,1,1,9.9854,0.0009,9.4592,0.5250,0.0003,0.0530,0.3531,0.1162,0.0028,
327.6261,139,1,ok,0,1,10.3309,0.0008,9.8223,0.5075,0.0004,0.0533,0.3471,0.1041,0.0029,
327.6261,140,1,ok,1,1,10.3605,0.0020,9.8402,0.5180,0.0003,0.0530,0.3483,0.1127,0.0040,
327.6261,141,1,ok,0,1,10.5796,0.0002,10.0665,0.5126,0.0004,0.0536,0.3449,0.1109,0.0031,
327.6261,142,1,ok,1,1,10.6786,0.0009,10.1570,0.5204,0.0003,0.0516,0.3529,0.1129,0.0030,
327.6261,143,1,ok,0,1,10.6647,0.0016,10.1445,0.5182,0.0004,0.0534,0.3546,0.1072,0.0031,
327.6261,144,1,ok,1,1,10.7145,0.0007,10.2001,0.5135,0.0003,0.0529,0.3473,0.1098,0.0035,
327.6261,145,1,ok,0,1,11.0238,0.0002,10.5201,0.5031,0.0004,0.0534,0.3423,0.1041,0.0033,
327.6261,146,1,ok,1,1,11.0505,0.0015,10.5275,0.5212,0.0003,0.0524,0.3482,0.1175,0.0030,
327.6261,147,1,ok,0,1,11.1517,0.0005,10.6417,0.5091,0.0003,0.0534,0.3470,0.1047,0.0040,
327.6261,148,1,ok,1,1,11.3022,0.0010,10.7687,0.5322,0.0003,0.0528,0.3618,0.1142,0.0033,
327.6261,149,1,ok,0,1,11.5403,0.0007,11.0414,0.4978,0.0003,0.0528,0.3364,0.1054,0.0030,
327.6261,150,1,ok,1,1,10.7721,0.0002,10.2577,0.5139,0.0003,0.0521,0.3456,0.1123,0.0039,
327.6261,151,1,ok,0,1,10.8845,0.0004,10.3719,0.5119,0.0004,0.0530,0.3469,0.1089,0.0032,
327.6261,152,1,ok,1,1,10.9977,0.0010,10.4734,0.5230,0.0003,0.0520,0.3521,0.1145,0.0043,
327.6261,153,1,ok,0,1,11.1600,0.0013,10.6442,0.5141,0.0004,0.0551,0.3488,0.1066,0.0036,
327.6261,154,1,ok,1,1,11.3438,0.0010,10.8396,0.5020,0.0012,0.0518,0.3429,0.1043,0.0029,
327.6261,155,1,ok,0,1,11.5945,0.0005,11.0893,0.5042,0.0005,0.0534,0.3426,0.1049,0.0032,
327.6261,156,1,ok,1,1,11.7217,0.0011,11.2205,0.4996,0.0005,0.0521,0.3390,0.1054,0.0030,
327.6261,157,1,ok,0,1,11.8478,0.0008,11.3556,0.4909,0.0004,0.0538,0.3333,0.1008,0.0030,
327.6261,158,1,ok,1,1,12.0112,0.0010,11.5103,0.4978,0.0021,0.0518,0.3365,0.1062,0.0033,
327.6261,159,1,ok,0,1,12.2400,0.0006,11.7537,0.4852,0.0004,0.0539,0.3295,0.0984,0.0034,
327.6261,160,1,ok,1,1,12.4513,0.0006,11.9516,0.4976,0.0015,0.0513,0.3377,0.1058,0.0028,
327.6261,161,1,ok,0,1,12.5359,0.0009,12.0430,0.4916,0.0004,0.0533,0.3315,0.1025,0.0042,
327.6261,162,1,ok,1,1,12.7314,0.0005,12.2207,0.5099,0.0004,0.0515,0.3438,0.1111,0.0035,
327.6261,163,1,ok,0,1,12.5456,0.0010,12.0555,0.4888,0.0004,0.0526,0.3353,0.0975,0.0033,
327.6261,164,1,ok,1,1,12.4625,0.0009,11.9391,0.5222,0.0003,0.0522,0.3514,0.1152,0.0034,
327.6261,165,1,ok,0,1,12.6650,0.0008,12.1718,0.4920,0.0004,0.0536,0.3330,0.1028,0.0026,
327.6261,166,1,ok,1,1,12.9202,0.0002,12.3991,0.5205,0.0003,0.0523,0.3504,0.1144,0.0034,
327.6261,167,1,ok,0,1,12.9178,0.0014,12.4114,0.5046,0.0004,0.0537,0.3417,0.1062,0.0030,
327.6261,168,1,ok,1,1,13.1960,0.0005,12.6731,0.5221,0.0003,0.0525,0.3533,0.1130,0.0032,
327.6261,169,1,ok,0,1,13.3596,0.0016,12.8461,0.5116,0.0004,0.0537,0.3487,0.1054,0.0038,
327.6261,170,1,ok,1,1,13.1796,0.0007,12.6673,0.5113,0.0003,0.0552,0.3429,0.1090,0.0042,
327.6261,171,1,ok,0,1,13.1970,0.0010,12.7016,0.4940,0.0004,0.0533,0.3349,0.1027,0.0031,
327.6261,172,1,ok,1,1,13.4042,0.0005,12.9069,0.4965,0.0003,0.0522,0.3383,0.1026,0.0034,
327.6261,173,1,ok,0,1,13.3042,0.0008,12.7978,0.5052,0.0004,0.0530,0.3437,0.1050,0.0036,
327.6261,174,1,ok,1,1,13.3221,0.0007,12.8206,0.5005,0.0004,0.0523,0.3392,0.1058,0.0032,
327.6261,175,1,ok,0,1,13.4683,0.0002,12.9636,0.5042,0.0003,0.0525,0.3414,0.1066,0.0037,
327.6261,176,1,ok,1,1,13.7681,0.0006,13.2641,0.5029,0.0003,0.0525,0.3395,0.1066,0.0043,
327.6261,177,1,ok,0,1,13.8488,0.0015,13.3448,0.5020,0.0004,0.0535,0.3410,0.1044,0.0031,
327.6261,178,1,ok,1,1,14.0765,0.0008,13.5630,0.5123,0.0003,0.0516,0.3461,0.1113,0.0033,
327.6261,179,1,ok,0,1,14.1373,0.0001,13.6325,0.5043,0.0004,0.0534,0.3416,0.1055,0.0037,
327.6261,180,1,ok,1,1,14.2254,0.0010,13.7211,0.5030,0.0003,0.0523,0.3395,0.1074,0.0037,
327.6261,181,1,ok,0,1,14.1915,0.0004,13.6928,0.4979,0.0004,0.0531,0.3383,0.1033,0.0031,
327.6261,182,1,ok,1,1,13.7799,0.0010,13.2603,0.5183,0.0003,0.0519,0.3478,0.1151,0.0034,
327.6261,183,1,ok,0,1,13.9135,0.0003,13.4130,0.4998,0.0004,0.0539,0.3395,0.1028,0.0036,
327.6261,184,1,ok,1,1,14.1624,0.0011,13.6655,0.4955,0.0003,0.0527,0.3367,0.1029,0.0032,
327.6261,185,1,ok,0,1,14.2484,0.0003,13.7429,0.5048,0.0004,0.0532,0.3417,0.1061,0.0037,
327.6261,186,1,ok,1,1,14.2210,0.0006,13.7237,0.4964,0.0003,0.0520,0.3330,0.1081,0.0033,
327.6261,187,1,ok,0,1,14.3537,0.0014,13.8325,0.5195,0.0003,0.0525,0.3524,0.1113,0.0034,
327.6261,188,1,ok,1,1,14.6450,0.0009,14.1291,0.5147,0.0003,0.0522,0.3467,0.1124,0.0034,
327.6261,189,1,ok,0,1,14.7144,0.0011,14.2050,0.5079,0.0004,0.0536,0.3474,0.1039,0.0030,
327.6261,190,1,ok,1,1,14.9598,0.0015,14.4341,0.5239,0.0003,0.0520,0.3515,0.1168,0.0036,
327.6261,191,1,ok,0,1,15.0651,0.0019,14.5523,0.5105,0.0004,0.0533,0.3483,0.1060,0.0028,
327.6261,192,1,ok,1,1,15.3677,0.0002,14.8472,0.5200,0.0003,0.0530,0.3535,0.1099,0.0036,
327.6261,193,1,ok,0,1,15.0533,0.0008,14.5415,0.5107,0.0004,0.0535,0.3478,0.1057,0.0037,
327.6261,194,1,ok,1,1,15.3068,0.0005,14.7898,0.5162,0.0003,0.0520,0.3480,0.1129,0.0032,
327.6261,195,1,ok,0,1,15.0844,0.0011,14.5831,0.4997,0.0004,0.0534,0.3376,0.1054,0.0032,
327.6261,196,1,ok,1,1,15.3236,0.0009,14.7977,0.5247,0.0003,0.0528,0.3532,0.1154,0.0034,
327.6261,197,1,ok,0,1,15.4301,0.0015,14.9270,0.5012,0.0004,0.0536,0.3376,0.1060,0.0040,
327.6261,198,1,ok,1,1,14.5147,0.0014,13.9868,0.5262,0.0003,0.0520,0.3559,0.1147,0.0035,
327.6261,199,1,ok,0,1,14.2647,0.0008,13.7723,0.4913,0.0003,0.0534,0.3349,0.0995,0.0034,
327.6261,200,1,ok,1,1,14.0689,0.0005,13.5469,0.5211,0.0003,0.0524,0.3493,0.1153,0.0041,
327.6261,201,1,ok,0,1,13.6448,0.0012,13.1496,0.4936,0.0003,0.0533,0.3336,0.1030,0.0037,
327.6261,202,1,ok,1,1,13.7674,0.0007,13.2446,0.5217,0.0003,0.0520,0.3551,0.1109,0.0038,
327.6261,203,1,ok,0,1,13.7542,0.0005,13.2651,0.4882,0.0003,0.0537,0.3318,0.0997,0.0030,
327.6261,204,1,ok,1,1,14.1396,0.0010,13.6113,0.5270,0.0003,0.0533,0.3572,0.1128,0.0036,
327.6261,205,1,ok,0,1,14.0994,0.0011,13.5873,0.5107,0.0003,0.0526,0.3445,0.1095,0.0041,
327.6261,206,1,ok,1,1,14.5245,0.0003,14.0014,0.5225,0.0003,0.0521,0.3559,0.1106,0.0039,
327.6261,207,1,ok,0,1,14.5047,0.0004,13.9942,0.5098,0.0003,0.0532,0.3485,0.1046,0.0035,
327.6261,208,1,ok,0,1,14.9283,0.0013,14.4162,0.5105,0.0003,0.0532,0.3436,0.1097,0.0041,
327.6261,209,1,ok,1,1,14.1562,0.0018,13.6515,0.5025,0.0003,0.0520,0.3408,0.1061,0.0037,
