level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
74.3081,12,1,ok,0,1,6.1225,0.0003,4.3864,1.7354,0.0004,0.0439,1.5573,0.1313,0.0030,
74.3081,13,1,ok,1,1,6.8035,0.0005,4.9419,1.8598,0.0012,0.0473,1.6763,0.1333,0.0028,
74.3081,14,1,ok,0,1,6.8551,0.0003,5.0958,1.7586,0.0004,0.0478,1.5751,0.1324,0.0033,
74.3081,15,1,ok,1,1,7.1823,0.0008,5.3195,1.8610,0.0010,0.0430,1.6775,0.1372,0.0033,
74.3081,16,1,ok,0,1,7.8083,0.0011,6.0172,1.7897,0.0004,0.0458,1.6078,0.1322,0.0039,
74.3081,17,1,ok,1,1,8.1288,0.0004,6.2623,1.8652,0.0008,0.0458,1.6793,0.1367,0.0034,
74.3081,18,1,ok,0,1,7.5199,0.0011,5.7502,1.7683,0.0004,0.0434,1.5882,0.1330,0.0036,
74.3081,19,1,ok,1,1,8.6960,0.0010,6.7840,1.9099,0.0011,0.0429,1.7279,0.1354,0.0036,
74.3081,20,1,ok,0,1,7.9927,0.0009,6.1904,1.8010,0.0004,0.0461,1.6175,0.1341,0.0033,
74.3081,21,1,ok,1,1,8.3334,0.0007,6.4047,1.9264,0.0016,0.0407,1.7441,0.1388,0.0028,
74.3081,22,1,ok,0,1,8.4744,0.0004,6.6893,1.7844,0.0003,0.0492,1.5983,0.1336,0.0032,
74.3081,23,1,ok,1,1,9.7512,0.0012,7.8600,1.8888,0.0012,0.0453,1.7047,0.1357,0.0031,
74.3081,24,1,ok,0,1,7.4680,0.0010,5.7923,1.6743,0.0004,0.0424,1.4932,0.1356,0.0031,
74.3081,25,1,ok,1,1,8.7551,0.0002,6.8750,1.8783,0.0017,0.0448,1.6969,0.1334,0.0031,
74.3081,26,1,ok,0,1,8.8887,0.0007,7.0573,1.8303,0.0004,0.0476,1.6425,0.1365,0.0036,
74.3081,27,1,ok,1,1,10.4674,0.0007,8.5937,1.8707,0.0023,0.0436,1.6841,0.1394,0.0035,
74.3081,28,1,ok,0,1,9.1212,0.0007,7.2875,1.8326,0.0004,0.0434,1.6507,0.1353,0.0032,
74.3081,29,1,ok,1,1,10.0894,0.0011,8.2005,1.8875,0.0003,0.0467,1.7000,0.1374,0.0034,
74.3081,30,1,ok,0,1,8.8787,0.0010,7.0439,1.8333,0.0004,0.0466,1.6468,0.1370,0.0029,
74.3081,31,1,ok,1,1,9.6153,0.0018,7.7023,1.9094,0.0017,0.0468,1.7194,0.1403,0.0030,
74.3081,32,1,ok,0,1,9.0506,0.0015,7.2004,1.8483,0.0004,0.0495,1.6591,0.1357,0.0040,
74.3081,33,1,ok,1,1,8.0070,0.0020,6.0730,1.9311,0.0009,0.0447,1.7474,0.1358,0.0032,
74.3081,34,1,ok,0,1,7.5968,0.0013,5.7453,1.8498,0.0004,0.0444,1.6649,0.1370,0.0035,
74.3081,35,1,ok,0,1,8.7715,0.0012,6.9472,1.8227,0.0004,0.0511,1.6336,0.1340,0.0040,
74.3081,36,1,ok,1,1,7.4395,0.0021,5.5445,1.8919,0.0011,0.0435,1.7046,0.1405,0.0033,
74.3081,37,1,ok,0,1,8.3754,0.0009,6.5646,1.8095,0.0004,0.0469,1.6248,0.1346,0.0032,
74.3081,38,1,ok,1,1,6.9789,0.0007,5.0632,1.9140,0.0009,0.0450,1.7270,0.1385,0.0035,
74.3081,39,1,ok,0,1,7.8794,0.0022,6.0804,1.7965,0.0004,0.0454,1.6126,0.1353,0.0031,
74.3081,40,1,ok,1,1,7.2400,0.0013,5.2977,1.9398,0.0012,0.0441,1.7521,0.1401,0.0035,
74.3081,41,1,ok,0,1,8.6787,0.0006,6.8564,1.8213,0.0004,0.0478,1.6385,0.1318,0.0032,
74.3081,42,1,ok,1,1,8.9143,0.0011,6.9922,1.9192,0.0018,0.0510,1.7239,0.1413,0.0029,
74.3081,43,1,ok,0,1,9.9937,0.0006,8.1934,1.7993,0.0004,0.0442,1.6183,0.1338,0.0029,
74.3081,44,1,ok,1,1,10.4273,0.0016,8.5697,1.8549,0.0011,0.0431,1.6734,0.1356,0.0028,
74.3081,45,1,ok,0,1,11.5202,0.0009,9.7117,1.8072,0.0004,0.0461,1.6203,0.1360,0.0048,
74.3081,46,1,ok,1,1,12.0294,0.0011,10.1262,1.9009,0.0011,0.0434,1.7162,0.1383,0.0030,
74.3081,47,1,ok,0,1,13.0037,0.0005,11.1707,1.8321,0.0004,0.0450,1.6473,0.1364,0.0034,
74.3081,48,1,ok,1,1,12.9091,0.0017,10.9494,1.9571,0.0009,0.0413,1.7735,0.1391,0.0031,
74.3081,49,1,ok,0,1,13.6732,0.0008,11.8211,1.8509,0.0004,0.0451,1.6635,0.1392,0.0030,
74.3081,50,1,ok,1,1,14.0393,0.0009,12.1683,1.8677,0.0024,0.0470,1.6760,0.1406,0.0040,
74.3081,51,1,ok,0,1,14.9337,0.0004,13.1096,1.8233,0.0004,0.0534,1.6320,0.1343,0.0035,
74.3081,52,1,ok,1,1,15.4357,0.0020,13.5967,1.8362,0.0007,0.0429,1.6490,0.1405,0.0037,
74.3081,53,1,ok,0,1,14.1639,0.0011,12.4540,1.7084,0.0004,0.0435,1.5241,0.1375,0.0033,
74.3081,54,1,ok,1,1,14.2737,0.0009,12.3638,1.9078,0.0012,0.0451,1.7224,0.1372,0.0030,
74.3081,55,1,ok,0,1,14.4151,0.0003,12.5619,1.8525,0.0004,0.0466,1.6669,0.1355,0.0034,
74.3081,56,1,ok,1,1,15.2766,0.0010,13.3626,1.9120,0.0010,0.0438,1.7243,0.1408,0.0030,
74.3081,57,1,ok,0,1,15.0670,0.0012,13.2078,1.8577,0.0004,0.0449,1.6772,0.1327,0.0028,
74.3081,58,1,ok,1,1,16.0220,0.0013,14.0766,1.9420,0.0021,0.0464,1.7490,0.1425,0.0040,
74.3081,59,1,ok,0,1,16.4100,0.0005,14.5372,1.8719,0.0004,0.0441,1.6866,0.1375,0.0037,
74.3081,60,1,ok,1,1,13.8588,0.0019,11.9539,1.9019,0.0011,0.0474,1.7092,0.1422,0.0030,
74.3081,61,1,ok,0,1,13.7340,0.0004,11.9038,1.8294,0.0004,0.0469,1.6437,0.1357,0.0031,
74.3081,62,1,ok,1,1,14.3205,0.0008,12.3757,1.9423,0.0017,0.0464,1.7563,0.1364,0.0031,
74.3081,63,1,ok,0,1,13.9688,0.0009,12.1440,1.8235,0.0004,0.0475,1.6387,0.1340,0.0033,
74.3081,64,1,ok,1,1,13.7825,0.0017,11.8929,1.8865,0.0015,0.0422,1.7010,0.1401,0.0033,
74.3081,65,1,ok,0,1,13.0827,0.0021,11.2644,1.8158,0.0004,0.0441,1.6313,0.1374,0.0030,
74.3081,66,1,ok,1,1,14.2985,0.0014,12.3630,1.9328,0.0012,0.0483,1.7453,0.1360,0.0032,
74.3081,67,1,ok,0,1,14.6868,0.0002,12.8461,1.8401,0.0003,0.0476,1.6533,0.1351,0.0040,
74.3081,68,1,ok,1,1,15.9001,0.0008,13.9653,1.9333,0.0007,0.0420,1.7427,0.1451,0.0033,
74.3081,69,1,ok,0,1,15.9318,0.0016,14.1276,1.8023,0.0004,0.0474,1.6187,0.1331,0.0031,
74.3081,70,1,ok,1,1,17.4192,0.0006,15.4566,1.9614,0.0006,0.0493,1.7723,0.1363,0.0034,
74.3081,71,1,ok,0,1,15.2657,0.0008,13.4279,1.8367,0.0003,0.0436,1.6521,0.1369,0.0040,
74.3081,72,1,ok,1,1,15.3454,0.0007,13.4188,1.9243,0.0017,0.0417,1.7388,0.1407,0.0030,
74.3081,73,1,ok,0,1,15.1251,0.0009,13.2718,1.8521,0.0004,0.0481,1.6632,0.1373,0.0034,
74.3081,74,1,ok,1,1,16.0488,0.0016,14.1784,1.8685,0.0003,0.0489,1.6810,0.1345,0.0040,
74.3081,75,1,ok,0,1,15.6995,0.0005,13.8577,1.8409,0.0004,0.0470,1.6540,0.1369,0.0028,
74.3081,76,1,ok,1,1,15.5672,0.0017,13.6544,1.9098,0.0014,0.0469,1.7204,0.1395,0.0030,
74.3081,77,1,ok,0,1,15.0765,0.0009,13.2166,1.8585,0.0005,0.0485,1.6705,0.1363,0.0032,
74.3081,78,1,ok,1,1,16.7179,0.0008,14.8222,1.8937,0.0013,0.0450,1.7059,0.1399,0.0028,
74.3081,79,1,ok,0,1,16.4187,0.0006,14.5987,1.8189,0.0004,0.0466,1.6336,0.1355,0.0032,
74.3081,80,1,ok,0,1,17.6246,0.0011,15.7523,1.8709,0.0004,0.0471,1.6840,0.1364,0.0033,
74.3081,81,1,ok,1,1,17.4847,0.0013,15.5765,1.9059,0.0011,0.0469,1.7169,0.1384,0.0036,
74.3081,82,1,ok,0,1,18.4979,0.0010,16.6681,1.8284,0.0004,0.0456,1.6442,0.1357,0.0029,
74.3081,83,1,ok,1,1,16.8565,0.0012,14.9323,1.9223,0.0007,0.0428,1.7346,0.1414,0.0034,
74.3081,84,1,ok,0,1,18.0917,0.0006,16.2439,1.8469,0.0003,0.0444,1.6604,0.1380,0.0041,
74.3081,85,1,ok,1,1,18.2490,0.0010,16.2440,2.0017,0.0023,0.0427,1.8100,0.1452,0.0038,
74.3081,86,1,ok,0,1,14.9378,0.0012,13.0406,1.8956,0.0004,0.0445,1.7121,0.1356,0.0034,
74.3081,87,1,ok,1,1,14.7267,0.0018,12.8219,1.9024,0.0006,0.0491,1.7113,0.1388,0.0032,
74.3081,88,1,ok,0,1,16.0865,0.0014,14.2842,1.8005,0.0004,0.0422,1.6211,0.1340,0.0031,
74.3081,89,1,ok,1,1,16.5198,0.0005,14.6103,1.9080,0.0010,0.0438,1.7240,0.1369,0.0032,
74.3081,90,1,ok,0,1,17.8090,0.0010,15.9527,1.8549,0.0004,0.0457,1.6709,0.1353,0.0029,
74.3081,91,1,ok,1,1,17.5658,0.0017,15.6271,1.9360,0.0010,0.0419,1.7499,0.1403,0.0038,
74.3081,92,1,ok,0,1,17.6096,0.0016,15.7420,1.8657,0.0004,0.0472,1.6760,0.1390,0.0035,
74.3081,93,1,ok,1,1,17.7527,0.0003,15.8544,1.8965,0.0014,0.0485,1.7063,0.1387,0.0031,
74.3081,94,1,ok,0,1,18.9552,0.0005,17.1133,1.8407,0.0006,0.0496,1.6531,0.1353,0.0027,
74.3081,95,1,ok,1,1,19.2626,0.0008,17.3108,1.9495,0.0015,0.0421,1.7623,0.1418,0.0033,
74.3081,96,1,ok,0,1,15.9031,0.0005,14.0835,1.8187,0.0005,0.0492,1.6309,0.1350,0.0036,
74.3081,97,1,ok,1,1,16.0733,0.0011,14.1703,1.9012,0.0008,0.0490,1.7096,0.1392,0.0033,
74.3081,98,1,ok,0,1,14.2662,0.0009,12.4332,1.8317,0.0004,0.0478,1.6376,0.1433,0.0030,
74.3081,99,1,ok,1,1,13.5384,0.0007,11.6197,1.9168,0.0012,0.0459,1.7257,0.1415,0.0036,
74.3081,100,1,ok,0,1,14.4911,0.0015,12.6633,1.8259,0.0004,0.0433,1.6429,0.1367,0.0029,
74.3081,101,1,ok,1,1,14.3931,0.0006,12.4984,1.8932,0.0008,0.0481,1.7044,0.1378,0.0029,
74.3081,102,1,ok,0,1,14.3843,0.0002,12.5366,1.8471,0.0004,0.0473,1.6613,0.1355,0.0031,
74.3081,103,1,ok,1,1,14.7510,0.0008,12.8463,1.9033,0.0006,0.0439,1.7152,0.1411,0.0031,
74.3081,104,1,ok,0,1,15.3514,0.0005,13.5114,1.8390,0.0004,0.0441,1.6595,0.1322,0.0032,
74.3081,105,1,ok,1,1,15.6043,0.0004,13.6729,1.9300,0.0009,0.0488,1.7376,0.1405,0.0032,
74.3081,106,1,ok,0,1,16.2272,0.0011,14.4277,1.7980,0.0003,0.0445,1.6132,0.1370,0.0034,
74.3081,107,1,ok,1,1,16.9602,0.0017,15.0465,1.9105,0.0016,0.0463,1.7185,0.1414,0.0042,
74.3081,108,1,ok,0,1,17.1104,0.0010,15.2773,1.8317,0.0004,0.0471,1.6473,0.1344,0.0029,
74.3081,109,1,ok,1,1,15.9190,0.0012,13.9878,1.9291,0.0009,0.0474,1.7406,0.1378,0.0033,
74.3081,110,1,ok,0,1,14.7778,0.0020,12.9408,1.8347,0.0004,0.0484,1.6473,0.1361,0.0028,
74.3081,111,1,ok,1,1,15.9686,0.0003,13.9873,1.9798,0.0012,0.0419,1.7948,0.1401,0.0029,
74.3081,112,1,ok,0,1,15.8088,0.0014,13.9690,1.8381,0.0004,0.0448,1.6541,0.1359,0.0033,
74.3081,113,1,ok,1,1,17.1621,0.0003,15.2487,1.9121,0.0010,0.0487,1.7199,0.1395,0.0040,
74.3081,114,1,ok,0,1,15.5094,0.0012,13.6805,1.8272,0.0004,0.0443,1.6430,0.1363,0.0036,
74.3081,115,1,ok,1,1,15.4562,0.0010,13.5423,1.9119,0.0011,0.0465,1.7251,0.1371,0.0032,
74.3081,116,1,ok,0,1,15.3992,0.0013,13.5712,1.8263,0.0004,0.0475,1.6388,0.1369,0.0031,
74.3081,117,1,ok,1,1,16.3004,0.0007,14.3467,1.9514,0.0016,0.0463,1.7622,0.1399,0.0029,
74.3081,118,1,ok,0,1,15.6511,0.0024,13.8161,1.8322,0.0004,0.0470,1.6453,0.1365,0.0034,
74.3081,119,1,ok,1,1,17.3333,0.0005,15.4078,1.9231,0.0019,0.0456,1.7276,0.1470,0.0029,
74.3081,120,1,ok,0,1,16.2052,0.0005,14.3559,1.8485,0.0004,0.0489,1.6609,0.1350,0.0036,
74.3081,121,1,ok,1,1,17.3996,0.0013,15.5452,1.8518,0.0013,0.0419,1.6628,0.1439,0.0032,
74.3081,122,1,ok,0,1,16.1921,0.0004,14.3613,1.8299,0.0004,0.0467,1.6428,0.1370,0.0034,
74.3081,123,1,ok,1,1,17.5649,0.0010,15.5708,1.9923,0.0007,0.0412,1.8047,0.1435,0.0029,
74.3081,124,1,ok,0,1,17.4370,0.0005,15.5808,1.8553,0.0004,0.0502,1.6641,0.1375,0.0034,
74.3081,125,1,ok,0,1,18.9648,0.0003,17.1204,1.8438,0.0004,0.0454,1.6589,0.1366,0.0029,
74.3081,126,1,ok,1,1,19.2171,0.0005,17.2317,1.9830,0.0019,0.0454,1.7911,0.1426,0.0038,
74.3081,127,1,ok,0,1,18.6720,0.0007,16.8113,1.8595,0.0005,0.0489,1.6733,0.1342,0.0032,
74.3081,128,1,ok,1,1,17.3202,0.0011,15.3757,1.9431,0.0003,0.0431,1.7560,0.1401,0.0038,
74.3081,129,1,ok,0,1,17.3395,0.0018,15.5281,1.8092,0.0004,0.0448,1.6249,0.1361,0.0034,
74.3081,130,1,ok,1,1,17.5057,0.0005,15.5843,1.9206,0.0003,0.0445,1.7338,0.1390,0.0034,
74.3081,131,1,ok,0,1,18.8316,0.0004,16.9942,1.8366,0.0004,0.0458,1.6523,0.1355,0.0029,
74.3081,132,1,ok,1,1,17.6746,0.0018,15.7570,1.9154,0.0003,0.0480,1.7265,0.1379,0.0031,
74.3081,133,1,ok,0,1,16.6080,0.0008,14.7610,1.8459,0.0004,0.0468,1.6606,0.1356,0.0029,
74.3081,134,1,ok,1,1,17.1756,0.0005,15.2307,1.9440,0.0003,0.0425,1.7599,0.1384,0.0031,
74.3081,135,1,ok,0,1,17.8456,0.0008,15.9976,1.8469,0.0004,0.0431,1.6657,0.1341,0.0039,
74.3081,136,1,ok,1,1,18.5016,0.0010,16.5793,1.9209,0.0003,0.0453,1.7267,0.1457,0.0032,
74.3081,137,1,ok,0,1,18.4609,0.0006,16.6328,1.8272,0.0004,0.0477,1.6410,0.1356,0.0028,
74.3081,138,1,ok,1,1,18.0912,0.0004,16.1746,1.9158,0.0004,0.0520,1.7203,0.1407,0.0028,
74.3081,139,1,ok,0,1,18.9970,0.0007,17.1771,1.8189,0.0004,0.0476,1.6347,0.1333,0.0031,
74.3081,140,1,ok,1,1,19.3624,0.0016,17.4579,1.9026,0.0003,0.0481,1.7130,0.1380,0.0034,
74.3081,141,1,ok,0,1,19.6324,0.0007,17.8312,1.8001,0.0004,0.0453,1.6173,0.1346,0.0029,
74.3081,142,1,ok,1,1,20.3613,0.0004,18.4690,1.8916,0.0003,0.0433,1.7054,0.1397,0.0032,
74.3081,143,1,ok,0,1,19.5225,0.0007,17.7204,1.8011,0.0003,0.0464,1.6172,0.1347,0.0028,
74.3081,144,1,ok,1,1,20.1188,0.0011,18.2534,1.8640,0.0004,0.0481,1.6750,0.1377,0.0031,
74.3081,145,1,ok,0,1,20.7261,0.0012,18.8850,1.8396,0.0004,0.0436,1.6570,0.1355,0.0034,
74.3081,146,1,ok,1,1,21.1531,0.0006,19.3004,1.8519,0.0003,0.0471,1.6661,0.1357,0.0030,
74.3081,147,1,ok,0,1,20.8232,0.0017,19.0416,1.7795,0.0004,0.0479,1.5941,0.1337,0.0038,
74.3081,148,1,ok,1,1,21.8040,0.0006,19.9141,1.8890,0.0003,0.0448,1.7032,0.1378,0.0032,
74.3081,149,1,ok,0,1,22.1078,0.0004,20.3398,1.7671,0.0004,0.0468,1.5760,0.1413,0.0029,
74.3081,150,1,ok,1,1,19.0805,0.0011,17.1987,1.8803,0.0003,0.0449,1.6943,0.1365,0.0045,
74.3081,151,1,ok,0,1,18.7526,0.0021,16.9557,1.7944,0.0004,0.0428,1.6132,0.1355,0.0029,
74.3081,152,1,ok,1,1,19.6700,0.0012,17.7664,1.9021,0.0003,0.0410,1.7183,0.1386,0.0042,
74.3081,153,1,ok,0,1,19.4894,0.0008,17.6978,1.7905,0.0004,0.0453,1.6071,0.1345,0.0035,
74.3081,154,1,ok,1,1,20.8176,0.0018,18.9755,1.8400,0.0003,0.0481,1.6509,0.1383,0.0027,
74.3081,155,1,ok,0,1,20.9894,0.0006,19.1792,1.8093,0.0003,0.0477,1.6242,0.1344,0.0030,
74.3081,156,1,ok,1,1,22.1346,0.0009,20.2781,1.8553,0.0003,0.0483,1.6648,0.1385,0.0036,
74.3081,157,1,ok,0,1,21.7155,0.0022,19.9375,1.7755,0.0004,0.0467,1.5927,0.1332,0.0029,
74.3081,158,1,ok,1,1,23.1315,0.0011,21.2057,1.9243,0.0003,0.0426,1.7397,0.1387,0.0033,
74.3081,159,1,ok,0,1,23.0241,0.0006,21.3029,1.7203,0.0004,0.0424,1.5396,0.1348,0.0034,
74.3081,160,1,ok,1,1,24.7046,0.0013,22.8699,1.8330,0.0003,0.0467,1.6489,0.1344,0.0029,
74.3081,161,1,ok,0,1,23.9649,0.0019,22.1576,1.8051,0.0004,0.0466,1.6208,0.1343,0.0034,
74.3081,162,1,ok,1,1,25.5793,0.0003,23.6891,1.8896,0.0003,0.0426,1.7067,0.1370,0.0032,
74.3081,163,1,ok,0,1,23.6887,0.0003,21.8505,1.8375,0.0003,0.0424,1.6560,0.1360,0.0031,
74.3081,164,1,ok,1,1,23.9663,0.0006,22.0891,1.8763,0.0003,0.0456,1.6913,0.1360,0.0034,
74.3081,165,1,ok,0,1,23.8763,0.0014,22.0425,1.8321,0.0003,0.0442,1.6499,0.1352,0.0027,
74.3081,166,1,ok,0,1,25.4550,0.0012,23.6556,1.7978,0.0004,0.0484,1.6118,0.1342,0.0033,
74.3081,167,1,ok,1,1,24.6427,0.0011,22.7938,1.8476,0.0003,0.0471,1.6639,0.1332,0.0034,
74.3081,168,1,ok,0,1,26.1519,0.0008,24.3669,1.7839,0.0004,0.0428,1.6034,0.1343,0.0033,
74.3081,169,1,ok,1,1,26.2031,0.0003,24.3331,1.8694,0.0003,0.0440,1.6847,0.1367,0.0039,
74.3081,170,1,ok,0,1,25.6028,0.0012,23.8227,1.7785,0.0004,0.0492,1.5936,0.1315,0.0043,
74.3081,171,1,ok,1,1,25.1801,0.0005,23.3057,1.8736,0.0004,0.0434,1.6922,0.1350,0.0029,
74.3081,172,1,ok,0,1,26.1854,0.0014,24.4013,1.7823,0.0004,0.0473,1.5991,0.1328,0.0032,
74.3081,173,1,ok,1,1,25.2537,0.0009,23.4228,1.8296,0.0003,0.0459,1.6431,0.1363,0.0043,
74.3081,174,1,ok,0,1,25.4162,0.0006,23.6147,1.8005,0.0004,0.0454,1.6186,0.1334,0.0031,
74.3081,175,1,ok,1,1,25.6342,0.0003,23.7525,1.8811,0.0003,0.0454,1.6918,0.1404,0.0035,
74.3081,176,1,ok,0,1,26.9418,0.0012,25.1621,1.7781,0.0004,0.0472,1.5948,0.1329,0.0032,
74.3081,177,1,ok,1,1,26.8753,0.0014,25.0951,1.7784,0.0003,0.0451,1.5890,0.1415,0.0028,
74.3081,178,1,ok,0,1,27.7549,0.0012,26.0404,1.7129,0.0004,0.0435,1.5307,0.1356,0.0032,
74.3081,179,1,ok,1,1,27.8164,0.0004,25.9219,1.8937,0.0003,0.0410,1.7116,0.1380,0.0031,
74.3081,180,1,ok,0,1,27.9978,0.0008,26.1916,1.8051,0.0004,0.0497,1.6151,0.1364,0.0038,
74.3081,181,1,ok,1,1,27.7786,0.0012,25.8573,1.9197,0.0004,0.0424,1.7312,0.1430,0.0030,
74.3081,182,1,ok,0,1,25.5216,0.0004,23.7467,1.7741,0.0004,0.0420,1.5947,0.1342,0.0031,
74.3081,183,1,ok,1,1,26.2122,0.0009,24.3467,1.8642,0.0004,0.0473,1.6748,0.1389,0.0031,
74.3081,184,1,ok,0,1,26.8414,0.0010,25.0209,1.8190,0.0004,0.0478,1.6333,0.1349,0.0030,
74.3081,185,1,ok,1,1,27.3258,0.0006,25.4610,1.8628,0.0013,0.0496,1.6752,0.1341,0.0039,
74.3081,186,1,ok,0,1,26.7610,0.0011,24.9084,1.8512,0.0004,0.0458,1.6649,0.1371,0.0033,
74.3081,187,1,ok,1,1,27.2757,0.0006,25.4971,1.7765,0.0015,0.0424,1.5921,0.1387,0.0032,
74.3081,188,1,ok,0,1,28.0976,0.0005,26.3594,1.7374,0.0004,0.0419,1.5539,0.1374,0.0042,
74.3081,189,1,ok,1,1,28.4487,0.0014,26.6233,1.8234,0.0006,0.0481,1.6370,0.1353,0.0031,
74.3081,190,1,ok,0,1,28.9384,0.0015,27.1730,1.7636,0.0004,0.0419,1.5821,0.1360,0.0035,
74.3081,191,1,ok,1,1,29.6096,0.0002,27.7424,1.8660,0.0009,0.0475,1.6781,0.1370,0.0035,
74.3081,192,1,ok,0,1,30.2297,0.0008,28.4419,1.7866,0.0004,0.0458,1.6026,0.1348,0.0034,
74.3081,193,1,ok,1,1,29.1814,0.0005,27.3039,1.8758,0.0011,0.0438,1.6946,0.1341,0.0033,
74.3081,194,1,ok,0,1,29.4996,0.0024,27.6816,1.8153,0.0004,0.0479,1.6287,0.1357,0.0029,
74.3081,195,1,ok,1,1,28.9494,0.0014,27.1120,1.8349,0.0012,0.0472,1.6485,0.1358,0.0034,
74.3081,196,1,ok,0,1,29.0721,0.0008,27.2581,1.8128,0.0004,0.0465,1.6275,0.1355,0.0033,
74.3081,197,1,ok,1,1,30.1331,0.0011,28.2611,1.8703,0.0007,0.0481,1.6815,0.1368,0.0039,
74.3081,198,1,ok,0,1,24.9752,0.0007,23.1838,1.7904,0.0004,0.0476,1.6052,0.1342,0.0034,
74.3081,199,1,ok,1,1,24.7205,0.0008,22.8267,1.8922,0.0008,0.0413,1.7092,0.1385,0.0032,
74.3081,200,1,ok,0,1,22.5357,0.0006,20.7099,1.8248,0.0004,0.0474,1.6369,0.1361,0.0044,
74.3081,201,1,ok,1,1,21.6544,0.0013,19.8081,1.8446,0.0004,0.0497,1.6558,0.1360,0.0031,
74.3081,202,1,ok,0,1,20.6482,0.0011,18.9034,1.7433,0.0004,0.0452,1.5582,0.1360,0.0039,
74.3081,203,1,ok,1,1,21.8537,0.0016,19.9811,1.8700,0.0011,0.0424,1.6864,0.1378,0.0033,
74.3081,204,1,ok,0,1,21.7087,0.0024,19.9621,1.7438,0.0004,0.0431,1.5637,0.1334,0.0035,
74.3081,205,1,ok,1,1,22.9777,0.0005,21.1222,1.8537,0.0013,0.0481,1.6646,0.1372,0.0037,
74.3081,206,1,ok,0,1,22.9058,0.0004,21.1002,1.8048,0.0004,0.0436,1.6208,0.1369,0.0034,
74.3081,207,1,ok,1,1,24.3540,0.0008,22.5143,1.8378,0.0012,0.0472,1.6505,0.1370,0.0031,
74.3081,208,1,ok,0,1,24.2797,0.0009,22.4714,1.8069,0.0004,0.0484,1.6186,0.1364,0.0035,
74.3081,209,1,ok,1,1,22.4355,0.0009,20.5606,1.8733,0.0007,0.0456,1.6864,0.1371,0.0041,
67.4335,0,0,ok,0,1,1.5920,0.0004,0.0000,1.5910,0.0006,0.0399,1.4210,0.1270,0.0030,
67.4335,1,0,ok,1,1,1.6560,0.0011,0.0000,1.6534,0.0015,0.0377,1.4773,0.1353,0.0030,
67.4335,2,0,ok,0,1,2.9392,0.0014,1.2819,1.6555,0.0004,0.0420,1.4805,0.1298,0.0032,
67.4335,3,0,ok,1,1,2.9762,0.0010,1.1441,1.8306,0.0005,0.0461,1.6460,0.1356,0.0028,
67.4335,4,0,ok,0,1,3.2699,0.0007,1.5271,1.7417,0.0004,0.0453,1.5628,0.1293,0.0042,
67.4335,5,0,ok,1,1,2.6529,0.0012,0.7837,1.8659,0.0021,0.0425,1.6800,0.1401,0.0032,
67.4335,6,0,ok,0,1,2.0322,0.0014,0.2820,1.7485,0.0004,0.0428,1.5709,0.1317,0.0031,
67.4335,7,0,ok,1,1,2.3431,0.0007,0.5895,1.7521,0.0008,0.0462,1.5685,0.1342,0.0032,
67.4335,8,0,ok,0,1,3.2355,0.0004,1.4633,1.7714,0.0004,0.0472,1.5906,0.1307,0.0028,
67.4335,9,0,ok,1,1,3.7216,0.0007,1.8279,1.8923,0.0007,0.0467,1.7051,0.1371,0.0033,
67.4335,10,1,ok,0,1,4.6657,0.0015,2.9876,1.6763,0.0004,0.0433,1.4989,0.1303,0.0038,
67.4335,11,1,ok,1,1,4.6427,0.0009,2.8748,1.7660,0.0010,0.0423,1.5819,0.1384,0.0035,
67.4335,12,1,ok,0,1,5.7769,0.0001,4.0153,1.7610,0.0004,0.0390,1.5830,0.1359,0.0030,
67.4335,13,1,ok,1,1,6.2985,0.0012,4.4204,1.8752,0.0018,0.0451,1.6890,0.1381,0.0029,
67.4335,14,1,ok,0,1,6.4212,0.0011,4.6447,1.7750,0.0004,0.0495,1.5899,0.1323,0.0033,
67.4335,15,1,ok,1,1,6.5122,0.0024,4.6618,1.8474,0.0006,0.0469,1.6597,0.1375,0.0033,
67.4335,16,1,ok,0,1,7.2350,0.0011,5.4979,1.7356,0.0004,0.0433,1.5500,0.1383,0.0039,
67.4335,17,1,ok,1,1,7.4339,0.0007,5.4982,1.9343,0.0006,0.0439,1.7484,0.1387,0.0034,
67.4335,18,1,ok,0,1,6.7720,0.0011,4.9672,1.8033,0.0004,0.0520,1.6141,0.1336,0.0036,
67.4335,19,1,ok,1,1,7.7941,0.0004,5.9527,1.8401,0.0009,0.0471,1.6556,0.1338,0.0036,
67.4335,20,1,ok,0,1,7.1178,0.0011,5.3068,1.8096,0.0004,0.0471,1.6192,0.1399,0.0033,
67.4335,21,1,ok,1,1,7.1221,0.0007,5.2694,1.8502,0.0018,0.0419,1.6718,0.1336,0.0028,
67.4335,22,1,ok,0,1,7.4630,0.0011,5.6809,1.7806,0.0004,0.0412,1.6016,0.1346,0.0032,
67.4335,23,1,ok,1,1,8.4307,0.0010,6.6007,1.8279,0.0010,0.0456,1.6424,0.1368,0.0031,
67.4335,24,1,ok,0,1,6.2983,0.0010,4.5075,1.7894,0.0004,0.0452,1.6091,0.1319,0.0031,
67.4335,25,1,ok,1,1,7.1187,0.0008,5.2606,1.8563,0.0010,0.0447,1.6696,0.1388,0.0031,
